-4.7989; -5.03161e-08; 0; -5.51737; 5
-4.7296; -5.33452e-08; 0; -5.45237; 5
-4.66036; -5.6372e-08; 0; -5.38737; 5
-4.59117; -5.93965e-08; 0; -5.32237; 5
-4.52203; -6.24187e-08; 0; -5.25737; 5
-4.45294; -6.54386e-08; 0; -5.19237; 5
-4.3839; -6.84563e-08; 0; -5.12737; 5
-4.31492; -7.14718e-08; 0; -5.06237; 5
-4.24598; -7.44851e-08; 0; -4.99737; 5
-4.17709; -7.74962e-08; 0; -4.93237; 5
-4.10825; -8.05053e-08; 0; -4.86737; 5
-4.03946; -8.35122e-08; 0; -4.80237; 5
-3.97072; -8.65171e-08; 0; -4.73737; 5
-3.90202; -8.95199e-08; 0; -4.67237; 5
-3.83337; -9.25207e-08; 0; -4.60737; 5
-3.76477; -9.55195e-08; 0; -4.54237; 5
-3.69621; -9.85163e-08; 0; -4.47737; 5
-3.62769; -1.01511e-07; 0; -4.41237; 5
-3.55922; -1.04504e-07; 0; -4.34737; 5
-3.49079; -1.07495e-07; 0; -4.28237; 5
-3.42241; -1.10484e-07; 0; -4.21737; 5
-3.35407; -1.13472e-07; 0; -4.15237; 5
-3.28577; -1.16457e-07; 0; -4.08737; 5
-3.21751; -1.19441e-07; 0; -4.02237; 5
-3.14929; -1.22423e-07; 0; -3.95737; 5
-3.08111; -1.25403e-07; 0; -3.89237; 5
-3.01297; -1.28382e-07; 0; -3.82737; 5
-2.94487; -1.31358e-07; 0; -3.76237; 5
-2.87681; -1.34333e-07; 0; -3.69737; 5
-2.80879; -1.37307e-07; 0; -3.63237; 5
-2.7408; -1.40278e-07; 0; -3.56737; 5
-2.67285; -1.43249e-07; 0; -3.50237; 5
-2.60494; -1.46217e-07; 0; -3.43737; 5
-2.53707; -1.49184e-07; 0; -3.37237; 5
-2.46942; 0.000506978; 0; -3.30737; 5
-2.40226; 0.00240311; 0.000191428; -3.24289; 5
-2.33554; 0.00586246; 0.000776581; -3.17963; 5
-2.26916; 0.0110146; 0.00158817; -3.11736; 5
-2.20299; 0.0179502; 0.00248853; -3.05585; 5
-2.13685; 0.0267207; 0.00336247; -2.99491; 5
-2.07054; 0.0373338; 0.00411341; -2.93437; 5
-2.00378; 0.0497431; 0.00466132; -2.87407; 5
-1.9363; 0.0638332; 0.00494133; -2.81388; 5
-1.86775; 0.0793982; 0.00490211; -2.75367; 5
-1.79779; 0.0961184; 0.00450279; -2.69334; 5
-1.72608; 0.113535; 0.00370764; -2.63284; 5
-1.65235; 0.131036; 0.00247828; -2.57212; 5
-1.57674; 0.148013; 0.000764793; -2.51116; 5
-1.50569; 0.162418; -0.00149903; -2.44993; 5
-1.43912; 0.173769; -0.00423236; -2.38849; 5
-1.37419; 0.182252; -0.00819686; -2.32927; 5
-1.30855; 0.187868; -0.014092; -2.27357; 5
-1.24223; 0.190098; -0.021877; -2.22135; 5
-1.17541; 0.188404; -0.0312575; -2.1721; 5
-1.10842; 0.184945; -0.0422043; -2.12579; 5
-1.04143; 0.180201; -0.0548396; -2.08267; 5
-0.974524; 0.17467; -0.0685916; -2.04169; 5
-0.908273; 0.168877; -0.0830787; -2.00211; 5
-0.843268; 0.163186; -0.0980053; -1.96337; 5
-0.77844; 0.157236; -0.11317; -1.9251; 5
-0.713758; 0.151087; -0.128477; -1.8871; 5
-0.649196; 0.144785; -0.143892; -1.84932; 5
-0.584733; 0.138369; -0.15939; -1.81172; 5
-0.520354; 0.131868; -0.17495; -1.77426; 5
-0.456046; 0.125303; -0.190557; -1.7369; 5
-0.391799; 0.118694; -0.206199; -1.69962; 5
-0.327604; 0.112054; -0.221865; -1.66241; 5
-0.263455; 0.105394; -0.237547; -1.62525; 5
-0.199348; 0.0987229; -0.253241; -1.58812; 5
-0.135277; 0.0920481; -0.268941; -1.55103; 5
-0.0712397; 0.0853745; -0.284644; -1.51396; 5
-0.00723299; 0.0787064; -0.300346; -1.47691; 5
0.0567452; 0.0720471; -0.316046; -1.43987; 5
0.120697; 0.0653992; -0.331742; -1.40284; 5
0.184623; 0.0587644; -0.347432; -1.36581; 5
0.251247; 0.0532099; -0.363116; -1.32879; 5
0.318043; 0.0495019; -0.378792; -1.29177; 5
0.385024; 0.0481425; -0.394245; -1.25223; 5
0.452056; 0.0475423; -0.409375; -1.20747; 5
0.519081; 0.0469485; -0.423039; -1.15474; 5
0.586087; 0.0463617; -0.433962; -1.09462; 5
0.653072; 0.0457822; -0.441509; -1.02829; 5
0.720033; 0.04521; -0.445108; -0.956515; 5
0.786969; 0.0446449; -0.444103; -0.879887; 5
0.853882; 0.0440868; -0.437785; -0.799048; 5
0.920771; 0.0435357; -0.42684; -0.715506; 5
0.987636; 0.0429915; -0.416169; -0.632427; 5
1.05448; 0.0424541; -0.405765; -0.549801; 5
1.1213; 0.0419235; -0.395621; -0.467615; 5
1.18809; 0.0413994; -0.38573; -0.385859; 5
1.25487; 0.0408819; -0.376087; -0.304522; 5
1.32162; 0.0403709; -0.366685; -0.223593; 5
1.38835; 0.0398663; -0.357518; -0.143062; 5
1.45506; 0.0393679; -0.34858; -0.0629199; 5
1.52174; 0.0388758; -0.339865; 0.0168438; 5
1.58841; 0.0383899; -0.331369; 0.0962385; 5
1.65505; 0.03791; -0.323084; 0.175273; 5
1.72168; 0.0374361; -0.315007; 0.253957; 5
1.78828; 0.0369682; -0.307132; 0.332299; 5
1.85487; 0.0365061; -0.299454; 0.410307; 5
1.92143; 0.0360497; -0.291967; 0.487991; 5
1.98798; 0.0355991; -0.284668; 0.565357; 5
2.0545; 0.0351541; -0.277552; 0.642413; 5
2.12101; 0.0347147; -0.270613; 0.719169; 5
2.18749; 0.0342808; -0.263848; 0.79563; 5
2.25396; 0.0338523; -0.257251; 0.871805; 5
2.32041; 0.0334291; -0.25082; 0.947701; 5
2.38685; 0.0330113; -0.24455; 1.02332; 5
2.45326; 0.0325986; -0.238436; 1.09868; 5
2.51966; 0.0321911; -0.232475; 1.17378; 5
2.58604; 0.0317888; -0.226663; 1.24863; 5
2.6524; 0.0313914; -0.220996; 1.32323; 5
2.71874; 0.030999; -0.215472; 1.39759; 5
2.78507; 0.0306115; -0.210085; 1.47171; 5
2.85138; 0.0302289; -0.204833; 1.54561; 5
2.91768; 0.029851; -0.199712; 1.61929; 5
2.98396; 0.0294779; -0.194719; 1.69275; 5
3.05022; 0.0291094; -0.189851; 1.76599; 5
3.11647; 0.0287455; -0.185105; 1.83903; 5
3.1827; 0.0283862; -0.180477; 1.91187; 5
3.24892; 0.0280314; -0.175965; 1.98452; 5
3.31512; 0.027681; -0.171566; 2.05697; 5
3.3813; 0.027335; -0.167277; 2.12924; 5
3.44747; 0.0269933; -0.163095; 2.20132; 5
3.51363; 0.0266559; -0.159018; 2.27323; 5
3.57977; 0.0263227; -0.155042; 2.34496; 5
3.6459; 0.0259936; -0.151166; 2.41653; 5
3.71201; 0.0256687; -0.147387; 2.48793; 5
3.77811; 0.0253479; -0.143702; 2.55918; 5
3.8442; 0.025031; -0.14011; 2.63026; 5
3.91027; 0.0247181; -0.136607; 2.7012; 5
3.97633; 0.0244092; -0.133192; 2.77198; 5
4.04238; 0.0241041; -0.129862; 2.84262; 5
4.10841; 0.0238028; -0.126616; 2.91312; 5
4.17443; 0.0235052; -0.12345; 2.98349; 5
4.24044; 0.0232114; -0.120364; 3.05372; 5
4.30643; 0.0229213; -0.117355; 3.12381; 5
4.37241; 0.0226348; -0.114421; 3.19378; 5
4.43838; 0.0223519; -0.11156; 3.26363; 5
4.50434; 0.0220724; -0.108771; 3.33335; 5
4.57029; 0.0217965; -0.106052; 3.40296; 5
4.63622; 0.0215241; -0.103401; 3.47245; 5
4.70214; 0.021255; -0.100816; 3.54183; 5
4.76805; 0.0209894; -0.0982954; 3.6111; 5
4.83395; 0.020727; -0.095838; 3.68027; 5
4.89984; 0.0204679; -0.093442; 3.74933; 5
4.96572; 0.0202121; -0.091106; 3.81828; 5
5.03158; 0.0199594; -0.0888283; 3.88714; 5
5.09744; 0.0197099; -0.0866076; 3.9559; 5
5.16328; 0.0194635; -0.0844424; 4.02457; 5
5.22912; 0.0192202; -0.0823314; 4.09315; 5
5.29494; 0.01898; -0.0802731; 4.16164; 5
5.36075; 0.0187427; -0.0782663; 4.23004; 5
5.42656; 0.0185085; -0.0763096; 4.29835; 5
5.49235; 0.0182771; -0.0744019; 4.36658; 5
5.55813; 0.0180486; -0.0725418; 4.43473; 5
5.62391; 0.017823; -0.0707283; 4.50281; 5
5.68967; 0.0176003; -0.0689601; 4.5708; 5
5.75542; 0.0173803; -0.0672361; 4.63872; 5
5.81869; 0.017163; -0.0655552; 4.70657; 5
5.87942; 0.0169485; -0.0639163; 4.77264; 5
5.93756; 0.0167366; -0.0623184; 4.83681; 5
5.99307; 0.0165274; -0.0607604; 4.89898; 5
6.04589; 0.0163208; -0.0592414; 4.95902; 5
6.09598; 0.0161168; -0.0577604; 5.01683; 5
6.14329; 0.0159154; -0.0563164; 5.0723; 5
6.18777; 0.0157164; -0.0549084; 5.12533; 5
6.22938; 0.01552; -0.0535357; 5.17581; 5
6.26808; 0.015326; -0.0521973; 5.22365; 5
6.30381; 0.0151344; -0.0508924; 5.26875; 5
6.33654; 0.0149452; -0.0496201; 5.31101; 5
6.36622; 0.0147584; -0.0483796; 5.35035; 5
6.3928; 0.014574; -0.0471701; 5.38668; 5
6.41625; 0.0143918; -0.0459909; 5.4199; 5
6.43652; 0.0142119; -0.0448411; 5.44994; 5
6.45358; 0.0140342; -0.0437201; 5.47671; 5
6.46737; 0.0138588; -0.0426271; 5.50012; 5
6.47786; 0.0136856; -0.0415614; 5.52011; 5
6.48501; 0.0135145; -0.0405224; 5.53659; 5
-5.945; -2.18557e-10; 0; -6.73684; 6
-5.935; -6.55671e-10; 0; -6.67184; 6
-5.92; -1.31134e-09; 0; -6.60684; 6
-5.9; -2.18557e-09; 0; -6.54184; 6
-5.875; -3.27835e-09; 0; -6.47684; 6
-5.845; -4.5897e-09; 0; -6.41184; 6
-5.81; -6.11959e-09; 0; -6.34684; 6
-5.77; -7.86805e-09; 0; -6.28184; 6
-5.725; -9.83506e-09; 0; -6.21684; 6
-5.675; -1.20206e-08; 0; -6.15184; 6
-5.62; -1.44248e-08; 0; -6.08684; 6
-5.56; -1.70474e-08; 0; -6.02184; 6
-5.495; -1.98887e-08; 0; -5.95684; 6
-5.42512; -2.2943e-08; 0; -5.89184; 6
-5.35531; -2.59947e-08; 0; -5.82684; 6
-5.28556; -2.90437e-08; 0; -5.76184; 6
-5.21586; -3.20902e-08; 0; -5.69684; 6
-5.14623; -3.5134e-08; 0; -5.63184; 6
-5.07665; -3.81754e-08; 0; -5.56684; 6
-5.00713; -4.12142e-08; 0; -5.50184; 6
-4.93766; -4.42506e-08; 0; -5.43684; 6
-4.86826; -4.72845e-08; 0; -5.37184; 6
-4.7989; -5.03161e-08; 0; -5.30684; 6
-4.7296; -5.33452e-08; 0; -5.24184; 6
-4.66036; -5.6372e-08; 0; -5.17684; 6
-4.59117; -5.93965e-08; 0; -5.11184; 6
-4.52203; -6.24187e-08; 0; -5.04684; 6
-4.45294; -6.54386e-08; 0; -4.98184; 6
-4.3839; -6.84563e-08; 0; -4.91684; 6
-4.31492; -7.14718e-08; 0; -4.85184; 6
-4.24598; -7.44851e-08; 0; -4.78684; 6
-4.17709; -7.74962e-08; 0; -4.72184; 6
-4.10825; -8.05053e-08; 0; -4.65684; 6
-4.03946; -8.35122e-08; 0; -4.59184; 6
-3.97072; -8.65171e-08; 0; -4.52684; 6
-3.90202; -8.95199e-08; 0; -4.46184; 6
-3.83337; -9.25207e-08; 0; -4.39684; 6
-3.76477; -9.55195e-08; 0; -4.33184; 6
-3.69621; -9.85163e-08; 0; -4.26684; 6
-3.62769; -1.01511e-07; 0; -4.20184; 6
-3.55922; -1.04504e-07; 0; -4.13684; 6
-3.49079; -1.07495e-07; 0; -4.07184; 6
-3.42241; -1.10484e-07; 0; -4.00684; 6
-3.35407; -1.13472e-07; 0; -3.94184; 6
-3.28577; -1.16457e-07; 0; -3.87684; 6
-3.21751; -1.19441e-07; 0; -3.81184; 6
-3.14929; -1.22423e-07; 0; -3.74684; 6
-3.08111; -1.25403e-07; 0; -3.68184; 6
-3.01297; -1.28382e-07; 0; -3.61684; 6
-2.94487; -1.31358e-07; 0; -3.55184; 6
-2.87681; -1.34333e-07; 0; -3.48684; 6
-2.80879; -1.37307e-07; 0; -3.42184; 6
-2.7408; -1.40278e-07; 0; -3.35684; 6
-2.67285; -1.43249e-07; 0; -3.29184; 6
-2.60534; 0.0007946; 0; -3.22684; 6
-2.53851; 0.00301208; 0.000402171; -3.16265; 6
-2.47233; 0.00681438; 0.00133392; -3.09965; 6
-2.40674; 0.0123302; 0.00262289; -3.03763; 6
-2.34164; 0.0196628; 0.00412352; -2.97642; 6
-2.27689; 0.0288937; 0.0057086; -2.91584; 6
-2.21229; 0.0400808; 0.00726459; -2.85576; 6
-2.14763; 0.0532531; 0.00868936; -2.79602; 6
-2.08262; 0.0683985; 0.0098914; -2.73651; 6
-2.01691; 0.0854446; 0.0107898; -2.67709; 6
-1.95011; 0.104231; 0.0113144; -2.61765; 6
-1.88173; 0.124471; 0.0114043; -2.5581; 6
-1.81128; 0.145701; 0.0110039; -2.49836; 6
-1.73863; 0.16731; 0.0100542; -2.43839; 6
-1.66402; 0.188695; 0.00847943; -2.37816; 6
-1.58758; 0.209231; 0.00622662; -2.31767; 6
-1.51546; 0.226574; 0.00327693; -2.25689; 6
-1.4476; 0.240277; 0.000108367; -2.19622; 6
-1.38354; 0.250113; -0.004284; -2.13806; 6
-1.31848; 0.25682; -0.0105529; -2.08376; 6
-1.25249; 0.25986; -0.0190003; -2.03401; 6
-1.18577; 0.258675; -0.0291746; -1.98793; 6
-1.11875; 0.255399; -0.0409628; -1.94532; 6
-1.05166; 0.250491; -0.054438; -1.90637; 6
-0.984622; 0.244443; -0.069063; -1.86994; 6
-0.917692; 0.237757; -0.0844875; -1.83527; 6
-0.852193; 0.231023; -0.100445; -1.80177; 6
-0.787118; 0.223993; -0.116703; -1.76894; 6
-0.722224; 0.21667; -0.133145; -1.73653; 6
-0.657481; 0.209121; -0.149723; -1.70443; 6
-0.592863; 0.201396; -0.166405; -1.67259; 6
-0.528351; 0.193536; -0.183167; -1.64094; 6
-0.46393; 0.185574; -0.19999; -1.60944; 6
-0.399586; 0.177534; -0.216858; -1.57808; 6
-0.33531; 0.169437; -0.233759; -1.54681; 6
-0.271094; 0.161299; -0.250683; -1.51562; 6
-0.206931; 0.153133; -0.267623; -1.4845; 6
-0.142815; 0.144949; -0.284574; -1.45342; 6
-0.0787424; 0.136756; -0.301529; -1.42238; 6
-0.0147092; 0.128559; -0.318485; -1.39137; 6
0.0492874; 0.120365; -0.33544; -1.36038; 6
0.11325; 0.112175; -0.352392; -1.32941; 6
0.17718; 0.103995; -0.369337; -1.29846; 6
0.241079; 0.0958267; -0.386276; -1.26751; 6
0.307552; 0.0886888; -0.403206; -1.23658; 6
0.374246; 0.0833874; -0.420132; -1.20563; 6
0.441195; 0.0804234; -0.440128; -1.16329; 6
0.508311; 0.0794223; -0.458047; -1.11023; 6
0.575448; 0.0787507; -0.471508; -1.04725; 6
0.642564; 0.0779083; -0.479352; -0.976034; 6
0.709654; 0.0769345; -0.481765; -0.898854; 6
0.77672; 0.0759729; -0.479086; -0.817254; 6
0.84376; 0.0750232; -0.471227; -0.732112; 6
0.910775; 0.0740855; -0.459446; -0.64498; 6
0.977766; 0.0731594; -0.44796; -0.558402; 6
1.04473; 0.0722449; -0.436761; -0.472363; 6
1.11167; 0.0713418; -0.425842; -0.38685; 6
1.17859; 0.0704501; -0.415196; -0.301849; 6
1.24548; 0.0695694; -0.404816; -0.217349; 6
1.31235; 0.0686998; -0.394695; -0.133336; 6
1.3792; 0.0678411; -0.384828; -0.0497991; 6
1.44602; 0.066993; -0.375207; 0.0332748; 6
1.51282; 0.0661556; -0.365827; 0.115897; 6
1.5796; 0.0653287; -0.356681; 0.198078; 6
1.64635; 0.0645121; -0.347764; 0.27983; 6
1.71308; 0.0637057; -0.33907; 0.361164; 6
1.77979; 0.0629093; -0.330594; 0.442088; 6
1.84648; 0.062123; -0.322329; 0.522615; 6
1.91315; 0.0613465; -0.31427; 0.602754; 6
1.9798; 0.0605796; -0.306414; 0.682514; 6
2.04643; 0.0598224; -0.298753; 0.761905; 6
2.11304; 0.0590746; -0.291285; 0.840936; 6
2.17962; 0.0583362; -0.284002; 0.919617; 6
2.24619; 0.057607; -0.276902; 0.997955; 6
2.31274; 0.0568869; -0.26998; 1.07596; 6
2.37927; 0.0561758; -0.26323; 1.15364; 6
2.44578; 0.0554736; -0.25665; 1.231; 6
2.51227; 0.0547802; -0.250233; 1.30806; 6
2.57874; 0.0540954; -0.243977; 1.38481; 6
2.64519; 0.0534192; -0.237878; 1.46127; 6
2.71163; 0.0527515; -0.231931; 1.53744; 6
2.77804; 0.0520921; -0.226133; 1.61333; 6
2.84444; 0.051441; -0.22048; 1.68895; 6
2.91082; 0.0507979; -0.214968; 1.76431; 6
2.97719; 0.050163; -0.209593; 1.83941; 6
3.04354; 0.0495359; -0.204353; 1.91425; 6
3.10987; 0.0489167; -0.199245; 1.98885; 6
3.17618; 0.0483053; -0.194264; 2.0632; 6
3.24248; 0.0477015; -0.189407; 2.13733; 6
3.30876; 0.0471052; -0.184672; 2.21122; 6
3.37503; 0.0465164; -0.180055; 2.2849; 6
3.44128; 0.0459349; -0.175554; 2.35835; 6
3.50751; 0.0453607; -0.171165; 2.4316; 6
3.57373; 0.0447937; -0.166886; 2.50464; 6
3.63993; 0.0442338; -0.162714; 2.57748; 6
3.70612; 0.0436809; -0.158646; 2.65012; 6
3.77229; 0.0431349; -0.15468; 2.72257; 6
3.83845; 0.0425957; -0.150813; 2.79483; 6
3.9046; 0.0420633; -0.147042; 2.86692; 6
3.97073; 0.0415375; -0.143366; 2.93882; 6
4.03684; 0.0410183; -0.139782; 3.01056; 6
4.10295; 0.0405055; -0.136287; 3.08212; 6
4.16903; 0.0399992; -0.13288; 3.15352; 6
4.23511; 0.0394992; -0.129558; 3.22476; 6
4.30117; 0.0390055; -0.126319; 3.29585; 6
4.36722; 0.0385179; -0.123161; 3.36678; 6
4.43325; 0.0380364; -0.120082; 3.43757; 6
4.49927; 0.037561; -0.11708; 3.50821; 6
4.56528; 0.0370915; -0.114153; 3.5787; 6
4.63128; 0.0366278; -0.111299; 3.64907; 6
4.69726; 0.03617; -0.108517; 3.71929; 6
4.76323; 0.0357178; -0.105804; 3.78939; 6
4.82919; 0.0352714; -0.103159; 3.85936; 6
4.89514; 0.0348305; -0.10058; 3.9292; 6
4.96108; 0.0343951; -0.0980655; 3.99893; 6
5.027; 0.0339652; -0.0956138; 4.06853; 6
5.09291; 0.0335406; -0.0932235; 4.13802; 6
5.15881; 0.0331214; -0.0908929; 4.2074; 6
5.2247; 0.0327073; -0.0886206; 4.27667; 6
5.29058; 0.0322985; -0.086405; 4.34583; 6
5.35645; 0.0318948; -0.0842449; 4.41489; 6
5.42231; 0.0314961; -0.0821388; 4.48385; 6
5.48815; 0.0311024; -0.0800853; 4.55271; 6
5.55399; 0.0307136; -0.0780832; 4.62147; 6
5.61981; 0.0303297; -0.0761311; 4.69013; 6
5.68563; 0.0299506; -0.0742278; 4.75871; 6
5.75143; 0.0295762; -0.0723721; 4.8272; 6
5.81475; 0.0292065; -0.0705628; 4.89559; 6
5.87553; 0.0288414; -0.0687988; 4.9622; 6
5.93372; 0.0284809; -0.0670788; 5.0269; 6
5.98927; 0.0281249; -0.0654018; 5.08958; 6
6.04214; 0.0277733; -0.0637668; 5.15012; 6
6.09228; 0.0274262; -0.0621726; 5.20841; 6
6.13963; 0.0270833; -0.0606183; 5.26435; 6
6.18416; 0.0267448; -0.0591028; 5.31784; 6
6.22582; 0.0264105; -0.0576253; 5.36878; 6
6.26456; 0.0260804; -0.0561846; 5.41705; 6
6.30034; 0.0257543; -0.05478; 5.46258; 6
6.33311; 0.0254324; -0.0534105; 5.50526; 6
6.36283; 0.0251145; -0.0520753; 5.54501; 6
6.38946; 0.0248006; -0.0507734; 5.58173; 6
6.41295; 0.0244906; -0.049504; 5.61535; 6
6.43326; 0.0241844; -0.0482664; 5.64576; 6
6.45035; 0.0238821; -0.0470598; 5.67289; 6
6.46419; 0.0235836; -0.0458833; 5.69667; 6
6.47472; 0.0232888; -0.0447362; 5.71701; 6
6.48191; 0.0229977; -0.0436178; 5.73383; 6
-5.945; -2.18557e-10; 0; -6.52632; 7
-5.935; -6.55671e-10; 0; -6.46132; 7
-5.92; -1.31134e-09; 0; -6.39632; 7
-5.9; -2.18557e-09; 0; -6.33132; 7
-5.875; -3.27835e-09; 0; -6.26632; 7
-5.845; -4.5897e-09; 0; -6.20132; 7
-5.81; -6.11959e-09; 0; -6.13632; 7
-5.77; -7.86805e-09; 0; -6.07132; 7
-5.725; -9.83506e-09; 0; -6.00632; 7
-5.675; -1.20206e-08; 0; -5.94132; 7
-5.62; -1.44248e-08; 0; -5.87632; 7
-5.56; -1.70474e-08; 0; -5.81132; 7
-5.495; -1.98887e-08; 0; -5.74632; 7
-5.42512; -2.2943e-08; 0; -5.68131; 7
-5.35531; -2.59947e-08; 0; -5.61631; 7
-5.28556; -2.90437e-08; 0; -5.55131; 7
-5.21586; -3.20902e-08; 0; -5.48631; 7
-5.14623; -3.5134e-08; 0; -5.42131; 7
-5.07665; -3.81754e-08; 0; -5.35631; 7
-5.00713; -4.12142e-08; 0; -5.29131; 7
-4.93766; -4.42506e-08; 0; -5.22631; 7
-4.86826; -4.72845e-08; 0; -5.16131; 7
-4.7989; -5.03161e-08; 0; -5.09631; 7
-4.7296; -5.33452e-08; 0; -5.03131; 7
-4.66036; -5.6372e-08; 0; -4.96631; 7
-4.59117; -5.93965e-08; 0; -4.90131; 7
-4.52203; -6.24187e-08; 0; -4.83631; 7
-4.45294; -6.54386e-08; 0; -4.77131; 7
-4.3839; -6.84563e-08; 0; -4.70631; 7
-4.31492; -7.14718e-08; 0; -4.64131; 7
-4.24598; -7.44851e-08; 0; -4.57631; 7
-4.17709; -7.74962e-08; 0; -4.51131; 7
-4.10825; -8.05053e-08; 0; -4.44631; 7
-4.03946; -8.35122e-08; 0; -4.38131; 7
-3.97072; -8.65171e-08; 0; -4.31631; 7
-3.90202; -8.95199e-08; 0; -4.25131; 7
-3.83337; -9.25207e-08; 0; -4.18631; 7
-3.76477; -9.55195e-08; 0; -4.12131; 7
-3.69621; -9.85163e-08; 0; -4.05631; 7
-3.62769; -1.01511e-07; 0; -3.99131; 7
-3.55922; -1.04504e-07; 0; -3.92631; 7
-3.49079; -1.07495e-07; 0; -3.86131; 7
-3.42241; -1.10484e-07; 0; -3.79631; 7
-3.35407; -1.13472e-07; 0; -3.73131; 7
-3.28577; -1.16457e-07; 0; -3.66631; 7
-3.21751; -1.19441e-07; 0; -3.60131; 7
-3.14929; -1.22423e-07; 0; -3.53631; 7
-3.08111; -1.25403e-07; 0; -3.47131; 7
-3.01297; -1.28382e-07; 0; -3.40631; 7
-2.94487; -1.31358e-07; 0; -3.34131; 7
-2.87681; -1.34333e-07; 0; -3.27631; 7
-2.80879; -1.37307e-07; 0; -3.21131; 7
-2.74132; 0.0008007; 0; -3.14631; 7
-2.67472; 0.00297225; 0.000525201; -3.08213; 7
-2.60899; 0.0066562; 0.0017483; -3.01912; 7
-2.54409; 0.0119668; 0.00349917; -2.9571; 7
-2.47998; 0.0190017; 0.00563392; -2.89594; 7
-2.41656; 0.0278482; 0.00802466; -2.83549; 7
-2.3537; 0.0385872; 0.0105533; -2.77566; 7
-2.29126; 0.0512936; 0.0131076; -2.71631; 7
-2.22901; 0.0660328; 0.0155788; -2.65736; 7
-2.1667; 0.082853; 0.017861; -2.59869; 7
-2.10398; 0.10177; 0.0198511; -2.54019; 7
-2.04043; 0.122742; 0.0214496; -2.48176; 7
-1.9755; 0.145627; 0.0225611; -2.42329; 7
-1.90854; 0.170119; 0.0230942; -2.36471; 7
-1.83902; 0.195663; 0.0229559; -2.30593; 7
-1.7674; 0.221614; 0.0220396; -2.2469; 7
-1.69383; 0.247369; 0.02024; -2.1876; 7
-1.62452; 0.270136; 0.0175854; -2.12803; 7
-1.55933; 0.28943; 0.0140545; -2.06816; 7
-1.4978; 0.304993; 0.00943036; -2.01057; 7
-1.43506; 0.317971; 0.00326993; -1.95666; 7
-1.37101; 0.32787; -0.00469508; -1.90713; 7
-1.30565; 0.334148; -0.0140196; -1.86097; 7
-1.23914; 0.336227; -0.0245646; -1.81786; 7
-1.17179; 0.333506; -0.0363603; -1.77792; 7
-1.10413; 0.328088; -0.0495369; -1.7415; 7
-1.03649; 0.320429; -0.0642859; -1.70914; 7
-0.969054; 0.311026; -0.0801983; -1.67983; 7
-0.901911; 0.300395; -0.0970008; -1.65286; 7
-0.835058; 0.289055; -0.114476; -1.62769; 7
-0.770119; 0.277737; -0.132429; -1.60378; 7
-0.705811; 0.266135; -0.150673; -1.58065; 7
-0.64169; 0.254193; -0.169092; -1.55799; 7
-0.577727; 0.241983; -0.187639; -1.5357; 7
-0.513901; 0.22956; -0.206287; -1.5137; 7
-0.450193; 0.21697; -0.225011; -1.49194; 7
-0.386587; 0.204248; -0.243795; -1.47037; 7
-0.323071; 0.191424; -0.262623; -1.44895; 7
-0.259635; 0.178522; -0.281484; -1.42767; 7
-0.19627; 0.16556; -0.300368; -1.40648; 7
-0.132971; 0.152555; -0.319267; -1.38538; 7
-0.0697299; 0.139518; -0.338176; -1.36434; 7
-0.00654344; 0.12646; -0.35709; -1.34336; 7
0.0565927; 0.113389; -0.376005; -1.32242; 7
0.119682; 0.10031; -0.394918; -1.30152; 7
0.182726; 0.0872306; -0.413825; -1.28064; 7
0.248377; 0.074962; -0.432727; -1.25979; 7
0.314412; 0.0644747; -0.455185; -1.2336; 7
0.380947; 0.0562575; -0.480339; -1.19568; 7
0.448028; 0.050816; -0.504078; -1.14586; 7
0.515605; 0.0486729; -0.523714; -1.0848; 7
0.583382; 0.048072; -0.537286; -1.01361; 7
0.651211; 0.0482716; -0.54338; -0.933745; 7
0.719024; 0.0487696; -0.542108; -0.847579; 7
0.786797; 0.0490583; -0.533975; -0.756998; 7
0.854526; 0.0486291; -0.520625; -0.663981; 7
0.922219; 0.0480213; -0.50761; -0.571664; 7
0.989879; 0.047421; -0.49492; -0.48003; 7
1.05751; 0.0468282; -0.482547; -0.389062; 7
1.1251; 0.0462429; -0.470483; -0.298744; 7
1.19266; 0.0456648; -0.458721; -0.209058; 7
1.26019; 0.045094; -0.447253; -0.11999; 7
1.32769; 0.0445303; -0.436072; -0.0315227; 7
1.39515; 0.0439737; -0.42517; 0.0563575; 7
1.46259; 0.043424; -0.41454; 0.143666; 7
1.52999; 0.0428812; -0.404177; 0.230416; 7
1.59737; 0.0423452; -0.394073; 0.316623; 7
1.66471; 0.0418159; -0.384221; 0.402299; 7
1.73203; 0.0412932; -0.374615; 0.487459; 7
1.79932; 0.040777; -0.36525; 0.572115; 7
1.86658; 0.0402673; -0.356119; 0.656279; 7
1.93381; 0.039764; -0.347216; 0.739964; 7
2.00101; 0.0392669; -0.338535; 0.823182; 7
2.06818; 0.0387761; -0.330072; 0.905945; 7
2.13533; 0.0382914; -0.32182; 0.988263; 7
2.20245; 0.0378128; -0.313775; 1.07015; 7
2.26955; 0.0373401; -0.30593; 1.15161; 7
2.33662; 0.0368733; -0.298282; 1.23266; 7
2.40366; 0.0364124; -0.290825; 1.31331; 7
2.47067; 0.0359573; -0.283554; 1.39357; 7
2.53767; 0.0355078; -0.276465; 1.47345; 7
2.60463; 0.0350639; -0.269554; 1.55296; 7
